7.901000000,1.0457,1.94634,0.52173,1,2,0.5233,1.0376,2.02202,2.06224,1.04539,2.02785,0.554262
7.981000000,1.04705,1.94595,0.521037,1,2,0.5233,1.03795,2.02222,2.06206,1.04587,2.02815,0.554108
8.041000000,1.0493,1.94622,0.520255,1,2,0.5233,1.03905,2.02283,2.06181,1.04738,2.02908,0.553789
8.101000000,1.05209,1.94689,0.519591,1,2,0.5233,1.04124,2.02402,2.06148,1.04946,2.03037,0.553531
8.181000000,1.05551,1.94803,0.518984,1,2,0.5233,1.04417,2.02561,2.06118,1.0522,2.03206,0.553256
8.241000000,1.06021,1.94995,0.518396,1,2,0.5233,1.04782,2.02757,2.06097,1.05628,2.03458,0.552962
8.321000000,1.06379,1.95132,0.518045,1,2,0.5233,1.05176,2.02968,2.06088,1.0593,2.03644,0.552832
8.381000000,1.0677,1.95292,0.517816,1,2,0.5233,1.0549,2.03135,2.06093,1.0627,2.03854,0.552789
8.441000000,1.06984,1.9536,0.517712,1,2,0.5233,1.05761,2.03278,2.06108,1.06441,2.0396,0.552811
8.501000000,1.07122,1.9539,0.517687,1,2,0.5233,1.05912,2.03358,2.06124,1.06541,2.04021,0.552876
8.581000000,1.07208,1.95394,0.517662,1,2,0.5233,1.05998,2.03403,2.06135,1.06593,2.04053,0.552928
8.641000000,1.07296,1.95403,0.517531,1,2,0.5233,1.0605,2.03431,2.06133,1.0665,2.04088,0.552868
8.721000000,1.07388,1.95275,0.517377,1,2,0.5233,1.06115,2.03467,2.06124,1.06709,2.04125,0.55279
8.781000000,1.0756,1.95206,0.517102,1,2,0.5233,1.06218,2.03522,2.06106,1.06849,2.04211,0.552575
8.841000000,1.07771,1.95172,0.516846,1,2,0.5233,1.06664,2.03764,2.06053,1.07029,2.04322,0.552373
8.901000000,1.08051,1.95188,0.516696,1,2,0.5233,1.0697,2.03928,2.06033,1.07262,2.04465,0.552147
8.981000000,1.08361,1.95232,0.516587,1,2,0.5233,1.0697,2.03928,2.06033,1.07525,2.04628,0.551945
9.041000000,1.08749,1.95331,0.516353,1,2,0.5233,1.0728,2.04094,2.06023,1.07882,2.04848,0.55175
9.101000000,1.09017,1.95369,0.51626,1,2,0.5233,1.07593,2.04261,2.06021,1.08121,2.04995,0.551673
9.181000000,1.09238,1.95388,0.516257,1,2,0.5233,1.08042,2.04499,2.06037,1.08316,2.05114,0.551665
9.241000000,1.09456,1.95413,0.516349,1,2,0.5233,1.08042,2.04499,2.06037,1.08506,2.05232,0.551709
9.301000000,1.09564,1.95382,0.516363,1,2,0.5233,1.08175,2.0457,2.06045,1.08594,2.05286,0.551725
9.381000000,1.09649,1.95343,0.516354,1,2,0.5233,1.08264,2.04617,2.06047,1.0866,2.05326,0.551713
9.441000000,1.0976,1.95325,0.516254,1,2,0.5233,1.08344,2.0466,2.0604,1.08752,2.05383,0.551612
9.521000000,1.09882,1.95317,0.516129,1,2,0.5233,1.08451,2.04718,2.06026,1.08856,2.05447,0.551481
9.581000000,1.10102,1.95369,0.515882,1,2,0.5233,1.08615,2.04807,2.06004,1.09057,2.05571,0.55123
9.641000000,1.10332,1.95431,0.515695,1,2,0.5233,1.08849,2.04933,2.05981,1.09267,2.057,0.551028
9.701000000,1.10597,1.95515,0.51554,1,2,0.5233,1.09121,2.05079,2.05961,1.0951,2.05849,0.550835
9.781000000,1.10872,1.95609,0.515442,1,2,0.5233,1.09423,2.0524,2.05948,1.09763,2.06005,0.550682
9.841000000,1.11214,1.95743,0.515357,1,2,0.5233,1.09718,2.05398,2.05943,1.10083,2.06201,0.550557
9.901000000,1.11433,1.9581,0.515368,1,2,0.5233,1.10186,2.05646,2.05952,1.10282,2.06323,0.550511
9.981000000,1.1161,1.95857,0.515499,1,2,0.5233,1.10186,2.05646,2.05952,1.10437,2.06418,0.55051
10.041000000,1.11782,1.95903,0.515555,1,2,0.5233,1.10342,2.05728,2.05958,1.10592,2.06513,0.550526
10.101000000,1.11882,1.95911,0.515578,1,2,0.5233,1.10462,2.05792,2.05961,1.10677,2.06565,0.550505
10.181000000,1.1198,1.9592,0.515564,1,2,0.5233,1.10558,2.05843,2.05957,1.10759,2.06616,0.550446
10.241000000,1.12129,1.9596,0.515441,1,2,0.5233,1.10671,2.05904,2.05945,1.10893,2.06698,0.550283
10.301000000,1.12288,1.96007,0.515329,1,2,0.5233,1.10831,2.0599,2.05927,1.11036,2.06786,0.550128
10.381000000,1.1249,1.9608,0.515195,1,2,0.5233,1.11039,2.06102,2.05906,1.1122,2.06899,0.549938
10.441000000,1.12799,1.96215,0.514987,1,2,0.5233,1.11283,2.06233,2.05888,1.1151,2.07076,0.549681
10.501000000,1.13058,1.96323,0.51489,1,2,0.5233,1.11578,2.06391,2.05873,1.11751,2.07224,0.549524
10.581000000,1.13313,1.9643,0.514854,1,2,0.5233,1.11866,2.06544,2.05865,1.11988,2.07369,0.549409
10.641000000,1.13616,1.96565,0.514835,1,2,0.5233,1.12132,2.06685,2.05864,1.12272,2.07543,0.549332
10.701000000,1.13803,1.96636,0.514872,1,2,0.5233,1.12367,2.0681,2.05868,1.12443,2.07648,0.5493
10.781000000,1.13952,1.96687,0.51494,1,2,0.5233,1.12541,2.06901,2.05873,1.12576,2.07729,0.549295
10.841000000,1.14108,1.96743,0.514981,1,2,0.5233,1.12679,2.06974,2.05876,1.12718,2.07816,0.549279
10.901000000,1.14213,1.96772,0.514992,1,2,0.5233,1.12792,2.07035,2.05874,1.12809,2.07872,0.54923
10.981000000,1.14328,1.96807,0.514958,1,2,0.5233,1.12911,2.07099,2.05865,1.1291,2.07933,0.549136
11.041000000,1.14512,1.96881,0.514823,1,2,0.5233,1.13052,2.07174,2.05851,1.13078,2.08036,0.548944
11.101000000,1.14696,1.96957,0.514722,1,2,0.5233,1.13241,2.07276,2.05833,1.13247,2.0814,0.54878
11.181000000,1.14915,1.97054,0.514618,1,2,0.5233,1.13467,2.07397,2.05814,1.1345,2.08263,0.548601
11.241000000,1.15231,1.97205,0.514457,1,2,0.5233,1.13737,2.07541,2.05799,1.13747,2.08445,0.548379
11.301000000,1.15479,1.97319,0.514405,1,2,0.5233,1.14032,2.07698,2.05788,1.13979,2.08587,0.548252
11.381000000,1.15712,1.97425,0.51441,1,2,0.5233,1.14283,2.07831,2.05784,1.14195,2.08719,0.548167
11.441000000,1.15982,1.97553,0.51442,1,2,0.5233,1.1453,2.07962,2.05785,1.14448,2.08873,0.548118
11.501000000,1.16146,1.97621,0.514463,1,2,0.5233,1.14728,2.08066,2.05789,1.14597,2.08964,0.548091
11.581000000,1.1628,1.97673,0.514517,1,2,0.5233,1.14895,2.08154,2.05792,1.14717,2.09037,0.548075
11.641000000,1.16433,1.97737,0.514528,1,2,0.5233,1.15019,2.0822,2.05791,1.14856,2.09122,0.548025
11.701000000,1.16549,1.97781,0.514514,1,2,0.5233,1.1515,2.0829,2.05785,1.14959,2.09185,0.547949
11.781000000,1.16685,1.97835,0.51447,1,2,0.5233,1.15279,2.08359,2.05774,1.1508,2.09259,0.547831
11.841000000,1.16899,1.97935,0.514323,1,2,0.5233,1.1545,2.08451,2.05758,1.15278,2.0938,0.547621
11.901000000,1.17101,1.98028,0.514231,1,2,0.5233,1.15661,2.08563,2.05741,1.15465,2.09494,0.547456
11.981000000,1.17328,1.98136,0.51415,1,2,0.5233,1.1592,2.08701,2.05724,1.15676,2.09622,0.54729
12.041000000,1.17642,1.98293,0.514035,1,2,0.5233,1.16173,2.08836,2.05713,1.15972,2.09803,0.547102
12.101000000,1.17796,1.98376,0.511899,1,2,0.5233,1.16459,2.08988,2.05705,1.1619,2.09935,0.546997
12.181000000,1.17932,1.98448,0.510126,1,2,0.5233,1.16705,2.09118,2.05703,1.16387,2.10055,0.546932
12.241000000,1.181,1.98539,0.508554,1,2,0.5233,1.16907,2.09225,2.05705,1.16614,2.10194,0.546893
12.301000000,1.18175,1.98578,0.507241,1,2,0.5233,1.17099,2.09326,2.05707,1.16749,2.10276,0.546862
12.381000000,1.18232,1.98607,0.506146,1,2,0.5233,1.17239,2.094,2.05708,1.16864,2.10346,0.546828
12.441000000,1.18321,1.98654,0.505124,1,2,0.5233,1.17377,2.09473,2.05704,1.17009,2.10434,0.546745
12.501000000,1.18385,1.98688,0.504269,1,2,0.5233,1.17514,2.09546,2.05695,1.17127,2.10506,0.54665
12.581000000,1.18474,1.98735,0.503526,1,2,0.5233,1.1767,2.09629,2.05682,1.17268,2.10592,0.546518
12.641000000,1.18646,1.98829,0.502782,1,2,0.5233,1.17863,2.09732,2.05667,1.17489,2.10726,0.546302
12.701000000,1.18797,1.98909,0.502222,1,2,0.5233,1.18104,2.09861,2.0565,1.17686,2.10846,0.546146
12.781000000,1.18965,1.99,0.50178,1,2,0.5233,1.18359,2.09996,2.05636,1.17899,2.10975,0.545998
12.841000000,1.19209,1.99133,0.501369,1,2,0.5233,1.1861,2.10129,2.05628,1.18186,2.11149,0.54584
12.901000000,1.19368,1.99218,0.501106,1,2,0.5233,1.18871,2.10267,2.05623,1.18387,2.11272,0.545752
12.981000000,1.19506,1.99292,0.500947,1,2,0.5233,1.191,2.10388,2.05623,1.18567,2.11381,0.545698
13.041000000,1.19672,1.99382,0.500816,1,2,0.5233,1.19286,2.10486,2.05623,1.18774,2.11507,0.545656
13.101000000,1.19759,1.99428,0.500739,1,2,0.5233,1.19454,2.10575,2.05624,1.18902,2.11585,0.545616
13.181000000,1.19836,1.99469,0.500698,1,2,0.5233,1.19597,2.10651,2.05622,1.19019,2.11656,0.545563
13.241000000,1.19955,1.99533,0.500615,1,2,0.5233,1.19742,2.10727,2.05615,1.19176,2.11751,0.54545
13.321000000,1.20052,1.99584,0.500578,1,2,0.5233,1.19895,2.10809,2.05605,1.1931,2.11832,0.545339
13.381000000,1.20226,1.99678,0.500476,1,2,0.5233,1.20075,2.10905,2.05591,1.19518,2.11958,0.545151
13.441000000,1.20377,1.9976,0.500444,1,2,0.5233,1.20293,2.1102,2.05575,1.19704,2.12071,0.544999
13.501000000,1.20548,1.99851,0.500453,1,2,0.5233,1.20523,2.11143,2.05562,1.19906,2.12193,0.544854
13.581000000,1.20725,1.99947,0.500502,1,2,0.5233,1.20775,2.11276,2.05551,1.20114,2.12319,0.544729
13.641000000,1.20965,2.00077,0.500533,1,2,0.5233,1.21024,2.11408,2.05545,1.20383,2.12482,0.544599
13.721000000,1.21118,2.00159,0.500642,1,2,0.5233,1.2126,2.11532,2.05542,1.20566,2.12593,0.544526
13.781000000,1.21305,2.0026,0.500747,1,2,0.5233,1.21458,2.11636,2.05542,1.20782,2.12724,0.544459
13.841000000,1.21413,2.00318,0.500885,1,2,0.5233,1.21644,2.11734,2.05541,1.2092,2.12807,0.54441
13.901000000,1.21511,2.0037,0.501031,1,2,0.5233,1.21798,2.11815,2.05539,1.21046,2.12884,0.544353
13.981000000,1.21609,2.00422,0.501163,1,2,0.5233,1.21949,2.11895,2.05533,1.21172,2.1296,0.544273
14.041000000,1.21763,2.00505,0.501228,1,2,0.5233,1.22112,2.11982,2.05524,1.21352,2.13069,0.544132
14.101000000,1.21893,2.00575,0.501323,1,2,0.5233,1.22292,2.12077,2.05512,1.21507,2.13163,0.544007
14.181000000,1.22043,2.00656,0.501413,1,2,0.5233,1.22491,2.12182,2.05498,1.21682,2.13268,0.543866
14.241000000,1.22275,2.00781,0.501439,1,2,0.5233,1.22731,2.1231,2.05485,1.21935,2.13422,0.543677
14.301000000,1.22454,2.00878,0.501547,1,2,0.5233,1.22977,2.1244,2.05474,1.22136,2.13543,0.543553
14.381000000,1.22631,2.00973,0.501683,1,2,0.5233,1.23203,2.12559,2.05467,1.22334,2.13663,0.543449
14.441000000,1.22861,2.01098,0.50179,1,2,0.5233,1.23443,2.12686,2.05463,1.22584,2.13814,0.543345
14.521000000,1.23008,2.01177,0.501947,1,2,0.5233,1.23644,2.12791,2.05461,1.22752,2.13915,0.54328
14.581000000,1.23187,2.01273,0.502079,1,2,0.5233,1.23836,2.12892,2.0546,1.22951,2.14036,0.54321
14.641000000,1.233,2.01334,0.502228,1,2,0.5233,1.24017,2.12988,2.05457,1.23085,2.14117,0.543148
14.701000000,1.2341,2.01392,0.502378,1,2,0.5233,1.24176,2.13071,2.05452,1.23216,2.14195,0.543074
14.781000000,1.23527,2.01455,0.502512,1,2,0.5233,1.2433,2.13153,2.05444,1.23352,2.14277,0.542978
14.841000000,1.23707,2.01552,0.502566,1,2,0.5233,1.2451,2.13248,2.05434,1.23549,2.14396,0.542817
14.901000000,1.23857,2.01633,0.502662,1,2,0.5233,1.247,2.13349,2.05421,1.23716,2.14497,0.542688
14.981000000,1.24025,2.01723,0.502754,1,2,0.5233,1.24927,2.13469,2.05408,1.239,2.14608,0.542551
15.041000000,1.24268,2.01855,0.502797,1,2,0.5233,1.25157,2.1359,2.05397,1.24157,2.14763,0.542379
15.101000000,1.24449,2.01952,0.502907,1,2,0.5233,1.25393,2.13714,2.05389,1.24353,2.14881,0.542269
15.181000000,1.24623,2.02046,0.503039,1,2,0.5233,1.25616,2.13832,2.05384,1.24542,2.14995,0.542179
15.241000000,1.24844,2.02166,0.503143,1,2,0.5233,1.25836,2.13947,2.05381,1.24776,2.15136,0.542088
15.301000000,1.24994,2.02246,0.504217,1,2,0.5233,1.26049,2.14056,2.05458,1.24941,2.15236,0.543091
15.381000000,1.25173,2.02343,0.507092,1,2,0.5233,1.26239,2.14152,2.05547,1.25135,2.15353,0.546215
15.441000000,1.25446,2.02492,0.5109,1,2,0.5233,1.26464,2.14268,2.05619,1.25421,2.15528,0.550803
15.521000000,1.25673,2.02616,0.51321,1,2,0.5233,1.26705,2.14393,2.05674,1.25664,2.15677,0.55415
15.581000000,1.26007,2.02801,0.51609,1,2,0.5233,1.26989,2.14541,2.05731,1.26012,2.15894,0.558523
15.641000000,1.26257,2.02939,0.517315,1,2,0.5233,1.27288,2.14697,2.0579,1.26278,2.1606,0.561331
15.721000000,1.26502,2.03074,0.518443,1,2,0.5233,1.27584,2.14851,2.05854,1.26539,2.16225,0.564113
15.781000000,1.26811,2.03246,0.519936,1,2,0.5233,1.27845,2.14987,2.05917,1.26864,2.16431,0.567499
15.842000000,1.27021,2.03336,0.518827,1,2,0.5233,1.28118,2.15129,2.06006,1.2706,2.16557,0.568529
15.901000000,1.27203,2.03413,0.518015,1,2,0.5233,1.28337,2.15242,2.06091,1.2723,2.16665,0.569625
15.981000000,1.27429,2.03513,0.520567,1,2,0.5233,1.28556,2.15356,2.06174,1.27442,2.16802,0.574347
16.041000000,1.27676,2.03628,0.51969,1,2,0.5233,1.28767,2.15466,2.06251,1.27675,2.16953,0.575512
16.101000000,1.2794,2.03752,0.522175,1,2,0.5233,1.28995,2.15586,2.06318,1.27924,2.17115,0.580284
16.181000000,1.28166,2.03856,0.520508,1,2,0.5233,1.29253,2.15721,2.0639,1.28135,2.17254,0.580543
16.241000000,1.28474,2.04007,0.518941,1,2,0.5233,1.29505,2.15855,2.06444,1.28427,2.17445,0.580659
16.321000000,1.28715,2.04121,0.517891,1,2,0.5233,1.29787,2.16004,2.06514,1.28653,2.17594,0.581024
16.381000000,1.29034,2.0428,0.517382,1,2,0.5233,1.30059,2.16148,2.06589,1.28956,2.17792,0.581833
16.441000000,1.29274,2.04395,0.516834,1,2,0.5233,1.3035,2.16302,2.06669,1.29183,2.17942,0.582429
16.501000000,1.29513,2.04509,0.516424,1,2,0.5233,1.30619,2.16445,2.06742,1.29409,2.18091,0.583018
16.581000000,1.29748,2.04623,0.516153,1,2,0.5233,1.30895,2.16591,2.06817,1.29632,2.18238,0.583646
16.641000000,1.30055,2.04776,0.516135,1,2,0.5233,1.31182,2.16745,2.06898,1.29925,2.18432,0.584535
16.721000000,1.3028,2.04885,0.51602,1,2,0.5233,1.31449,2.16887,2.06974,1.30141,2.18575,0.585214
16.781000000,1.30578,2.05035,0.516127,1,2,0.5233,1.31709,2.17026,2.07048,1.30426,2.18764,0.586112
16.841000000,1.30801,2.05144,0.516065,1,2,0.5233,1.31984,2.17173,2.07127,1.30641,2.18907,0.586726
16.921000000,1.31027,2.05255,0.51612,1,2,0.5233,1.32261,2.17322,2.07204,1.30857,2.1905,0.587341
16.981000000,1.31331,2.0541,0.516374,1,2,0.5233,1.32507,2.17454,2.07272,1.31148,2.19245,0.588128
17.041000000,1.31563,2.05526,0.516478,1,2,0.5233,1.32794,2.17609,2.07351,1.31371,2.19393,0.588686
17.101000000,1.31797,2.05643,0.516675,1,2,0.5233,1.33059,2.17752,2.07423,1.31595,2.19543,0.58925
17.181000000,1.3203,2.05761,0.516933,1,2,0.5233,1.33354,2.17911,2.07503,1.31819,2.19693,0.589833
17.241000000,1.32339,2.05922,0.517387,1,2,0.5233,1.3362,2.18055,2.07576,1.32117,2.19892,0.590642
17.301000000,1.32567,2.06037,0.517692,1,2,0.5233,1.339,2.18208,2.07654,1.32338,2.2004,0.591276
17.381000000,1.32791,2.06152,0.51805,1,2,0.5233,1.34157,2.18347,2.07727,1.32556,2.20187,0.591932
17.441000000,1.33087,2.06307,0.518577,1,2,0.5233,1.34431,2.18496,2.07805,1.32843,2.2038,0.592814
17.521000000,1.33307,2.0642,0.518927,1,2,0.5233,1.34695,2.1864,2.0788,1.33058,2.20525,0.593467
17.581000000,1.33601,2.06576,0.519447,1,2,0.5233,1.34959,2.18785,2.07954,1.33344,2.20718,0.594313
17.641000000,1.33823,2.06691,0.519773,1,2,0.5233,1.3524,2.18939,2.08034,1.33561,2.20865,0.594899
17.721000000,1.34048,2.06808,0.520172,1,2,0.5233,1.35519,2.19092,2.08111,1.3378,2.21013,0.595488
17.781000000,1.34368,2.06971,0.521335,1,2,0.5233,1.35793,2.19242,2.08187,1.34074,2.21213,0.596268
17.841000000,1.34611,2.07091,0.522264,1,2,0.5233,1.3606,2.19389,2.0826,1.34296,2.21363,0.596863
17.901000000,1.34854,2.07212,0.523142,1,2,0.5233,1.36336,2.19542,2.08337,1.34518,2.21514,0.59746
17.981000000,1.35096,2.07332,0.523989,1,2,0.5233,1.36591,2.19682,2.08407,1.34738,2.21664,0.598074
18.041000000,1.3541,2.07495,0.52495,1,2,0.5233,1.36877,2.19841,2.08488,1.3503,2.21863,0.598918
18.101000000,1.35645,2.07613,0.52569,1,2,0.5233,1.3714,2.19986,2.08562,1.35247,2.22011,0.599563
18.181000000,1.35878,2.0773,0.526407,1,2,0.5233,1.37409,2.20136,2.08639,1.35462,2.22158,0.600211
18.241000000,1.36185,2.0789,0.527257,1,2,0.5233,1.37669,2.20281,2.08712,1.35748,2.22355,0.601063
18.301000000,1.36418,2.08008,0.527882,1,2,0.5233,1.37937,2.2043,2.08788,1.35963,2.22502,0.601687
18.381000000,1.36651,2.08128,0.528502,1,2,0.5233,1.38202,2.20578,2.08863,1.3618,2.22651,0.602295
18.441000000,1.36962,2.08292,0.529254,1,2,0.5233,1.38477,2.20732,2.08939,1.3647,2.22851,0.603087
18.521000000,1.37197,2.08414,0.529822,1,2,0.5233,1.3875,2.20885,2.09015,1.3669,2.23002,0.603676
18.581000000,1.37509,2.08581,0.530535,1,2,0.5233,1.39015,2.21034,2.09089,1.36983,2.23205,0.604467
18.641000000,1.37743,2.08703,0.531078,1,2,0.5233,1.39305,2.21197,2.0917,1.37203,2.23356,0.605088
18.701000000,1.37976,2.08825,0.531635,1,2,0.5233,1.39562,2.21342,2.09242,1.37421,2.23507,0.605708
18.781000000,1.38207,2.08946,0.532188,1,2,0.5233,1.39838,2.21497,2.0932,1.37638,2.23658,0.606338
18.841000000,1.38511,2.09111,0.532903,1,2,0.5233,1.40115,2.21654,2.09398,1.37926,2.23858,0.607191
18.901000000,1.38738,2.09231,0.533428,1,2,0.5233,1.40368,2.21797,2.09471,1.3814,2.24007,0.607829
18.981000000,1.38964,2.09351,0.533953,1,2,0.5233,1.40635,2.21949,2.09546,1.38355,2.24156,0.608461
19.041000000,1.39266,2.09516,0.53463,1,2,0.5233,1.40899,2.22099,2.09621,1.38641,2.24356,0.609287
19.101000000,1.39493,2.09638,0.53512,1,2,0.5233,1.41168,2.22252,2.09697,1.38857,2.24507,0.609895
19.181000000,1.39722,2.09761,0.535628,1,2,0.5233,1.41434,2.22404,2.09772,1.39074,2.24658,0.610494
19.241000000,1.40026,2.0993,0.536285,1,2,0.5233,1.41709,2.22561,2.09849,1.39365,2.24862,0.61129
19.321000000,1.40255,2.10054,0.536773,1,2,0.5233,1.41977,2.22715,2.09924,1.39583,2.25015,0.611892
19.381000000,1.40558,2.10223,0.537418,1,2,0.5233,1.42244,2.22868,2.09999,1.39873,2.25219,0.612707
19.441000000,1.40783,2.10346,0.537896,1,2,0.5233,1.42527,2.23031,2.10079,1.4009,2.25371,0.61334
19.501000000,1.41007,2.1047,0.538399,1,2,0.5233,1.42785,2.23179,2.10153,1.40305,2.25523,0.613971
19.581000000,1.4123,2.10592,0.53891,1,2,0.5233,1.43057,2.23336,2.1023,1.4052,2.25674,0.614603
19.641000000,1.41527,2.1076,0.539585,1,2,0.5233,1.43328,2.23493,2.10308,1.40805,2.25876,0.615444
19.701000000,1.41748,2.10883,0.540078,1,2,0.5233,1.4358,2.23638,2.10379,1.41019,2.26027,0.616069
19.781000000,1.4197,2.11007,0.540579,1,2,0.5233,1.43859,2.238,2.10458,1.41234,2.26179,0.616684
19.841000000,1.42268,2.11177,0.541245,1,2,0.5233,1.44115,2.23949,2.10531,1.41521,2.26383,0.617495
19.901000000,1.42491,2.11302,0.541727,1,2,0.5233,1.44392,2.2411,2.10609,1.41737,2.26536,0.618099
19.981000000,1.42714,2.11428,0.542239,1,2,0.5233,1.4465,2.2426,2.10682,1.41954,2.2669,0.618703
20.041000000,1.43011,2.116,0.542899,1,2,0.5233,1.44928,2.24422,2.1076,1.42242,2.26896,0.619516
20.101000000,1.43233,2.11725,0.543392,1,2,0.5233,1.45206,2.24585,2.10839,1.42458,2.2705,0.620132
20.181000000,1.43453,2.11851,0.543914,1,2,0.5233,1.45466,2.24737,2.10914,1.42673,2.27204,0.620757
20.241000000,1.43746,2.12022,0.544592,1,2,0.5233,1.4573,2.24892,2.10989,1.42958,2.27408,0.621596
20.301000000,1.43964,2.12147,0.545085,1,2,0.5233,1.45993,2.25047,2.11064,1.43172,2.27561,0.622225
20.381000000,1.44181,2.12272,0.545599,1,2,0.5233,1.46259,2.25203,2.11141,1.43385,2.27714,0.622852
20.441000000,1.44472,2.12443,0.546271,1,2,0.5233,1.46526,2.2536,2.11216,1.4367,2.27919,0.623679
20.501000000,1.4469,2.1257,0.546764,1,2,0.5233,1.46788,2.25516,2.11292,1.43883,2.28073,0.624293
20.581000000,1.44907,2.12697,0.547279,1,2,0.5233,1.47324,2.25833,2.11444,1.44098,2.28227,0.624901
20.641000000,1.45202,2.12872,0.548145,1,2,0.5233,1.47324,2.25833,2.11444,1.44384,2.28434,0.62571
20.721000000,1.45422,2.13003,0.548816,1,2,0.5233,1.476,2.25997,2.11523,1.446,2.28589,0.626319
20.781000000,1.45714,2.13176,0.549433,1,2,0.5233,1.48128,2.26311,2.11673,1.44886,2.28797,0.627138
20.841000000,1.45931,2.13306,0.550075,1,2,0.5233,1.48128,2.26311,2.11673,1.451,2.28952,0.627764
20.921000000,1.46146,2.13433,0.55053,1,2,0.5233,1.48383,2.26464,2.11746,1.45313,2.29107,0.628389
20.981000000,1.46433,2.13606,0.551143,1,2,0.5233,1.48645,2.26621,2.11821,1.45597,2.29314,0.629223
21.041000000,1.46646,2.13733,0.551584,1,2,0.5233,1.48923,2.26787,2.11901,1.4581,2.29468,0.629849
21.121000000,1.46859,2.13861,0.552067,1,2,0.5233,1.49176,2.26939,2.11974,1.46022,2.29623,0.630471
21.181000000,1.47145,2.14034,0.552704,1,2,0.5233,1.49442,2.27099,2.1205,1.46306,2.2983,0.631293
21.241000000,1.47358,2.14163,0.553171,1,2,0.5233,1.4972,2.27266,2.1213,1.46519,2.29986,0.631906
21.301000000,1.47571,2.14292,0.553678,1,2,0.5233,1.50237,2.27578,2.12278,1.46733,2.30143,0.632517
21.381000000,1.47787,2.14424,0.554385,1,2,0.5233,1.50237,2.27578,2.12278,1.46946,2.30299,0.633128
21.441000000,1.48074,2.146,0.55504,1,2,0.5233,1.50499,2.27737,2.12353,1.47231,2.30509,0.633947
21.501000000,1.48285,2.1473,0.555522,1,2,0.5233,1.50774,2.27904,2.12431,1.47444,2.30665,0.634565
21.581000000,1.48496,2.1486,0.556039,1,2,0.5233,1.51028,2.28058,2.12504,1.47656,2.30822,0.635187
21.641000000,1.4878,2.15035,0.55671,1,2,0.5233,1.51293,2.28219,2.12581,1.47939,2.31031,0.63602
21.701000000,1.48989,2.15164,0.557206,1,2,0.5233,1.51569,2.28388,2.12661,1.48151,2.31187,0.636644
21.781000000,1.49199,2.15294,0.557737,1,2,0.5233,1.51822,2.28542,2.12734,1.48363,2.31343,0.637267
21.841000000,1.49482,2.15471,0.558419,1,2,0.5233,1.52082,2.28701,2.12809,1.48645,2.31553,0.638092
