7.788000000,0.987642,1.89725,0.577795,0.986128,1.90007,0.552223,1.02666,2.01613,2.06163,1.04177,2.0268,0.585217
7.868000000,0.986063,1.89593,0.577645,0.985903,1.89987,0.552351,1.0276,2.01665,2.0613,1.04373,2.0281,0.584885
7.928000000,0.986394,1.89632,0.577548,0.98617,1.89997,0.55258,1.02966,2.01777,2.06094,1.04766,2.0307,0.584484
7.988000000,0.986371,1.89646,0.577581,0.9868,1.90067,0.552664,1.03301,2.01958,2.06058,1.05101,2.03292,0.58423
8.068000000,0.98647,1.89696,0.577549,0.9892,1.90215,0.551762,1.03684,2.02164,2.06034,1.05428,2.03508,0.584091
8.128000000,0.987667,1.89779,0.576552,0.989947,1.90261,0.551085,1.04111,2.02393,2.06025,1.05784,2.03743,0.584042
8.188000000,0.987256,1.89758,0.576037,0.990146,1.90292,0.550662,1.0449,2.02594,2.06031,1.05963,2.03862,0.584421
8.268000000,0.986404,1.89715,0.575277,0.990087,1.90316,0.550128,1.0473,2.02721,2.06055,1.06066,2.0393,0.58459
8.328000000,0.986404,1.89715,0.575277,0.989121,1.90293,0.549473,1.04888,2.02804,2.06083,1.06066,2.0393,0.58459
8.388000000,0.985181,1.89676,0.574506,0.989121,1.90293,0.549473,1.04954,2.02838,2.06096,1.06102,2.03954,0.584632
8.468000000,0.984192,1.89664,0.573601,0.988441,1.90308,0.548709,1.04969,2.02846,2.061,1.06147,2.03984,0.584426
8.528000000,0.98387,1.89718,0.572889,0.988114,1.9035,0.548127,1.04987,2.02856,2.0609,1.06262,2.0406,0.584211
8.588000000,0.984011,1.89807,0.572226,0.988572,1.90436,0.547498,1.05065,2.02899,2.06068,1.06422,2.04165,0.583962
8.668000000,0.984883,1.89935,0.571555,0.990427,1.90616,0.546798,1.05232,2.0299,2.06038,1.06651,2.04317,0.583676
8.728000000,0.987304,1.90171,0.570834,0.992168,1.90789,0.54622,1.05484,2.03126,2.06007,1.07038,2.04572,0.583359
8.788000000,0.988956,1.90354,0.570205,0.99411,1.90892,0.545707,1.05821,2.03307,2.05982,1.07339,2.04771,0.583183
8.868000000,0.990426,1.90441,0.569672,0.996811,1.91048,0.545198,1.06193,2.03506,2.05967,1.07614,2.04952,0.58311
8.928000000,0.992081,1.90548,0.569137,0.998027,1.91116,0.544751,1.06544,2.03693,2.05966,1.07894,2.05137,0.583106
8.988000000,0.992446,1.90575,0.568677,0.998594,1.91148,0.544374,1.07054,2.03963,2.0599,1.08032,2.05228,0.583168
9.068000000,0.992281,1.90573,0.568278,0.998835,1.9116,0.544062,1.07054,2.03963,2.0599,1.08111,2.0528,0.583245
9.128000000,0.991877,1.90556,0.567785,0.998464,1.91139,0.543648,1.07165,2.04021,2.06004,1.08161,2.05313,0.583211
9.188000000,0.991448,1.90542,0.567311,0.998205,1.91128,0.543216,1.07226,2.04053,2.06009,1.08204,2.05341,0.583128
9.268000000,0.991322,1.90551,0.566862,0.998451,1.91156,0.54276,1.0735,2.0412,2.05988,1.08275,2.05388,0.583002
9.328000000,0.992235,1.90635,0.566348,0.999102,1.91211,0.542312,1.07493,2.04198,2.05964,1.08452,2.05505,0.58276
9.388000000,0.993332,1.90731,0.565832,1.00037,1.91304,0.541815,1.07493,2.04198,2.05964,1.08646,2.05632,0.582523
9.468000000,0.994914,1.90859,0.565293,1.00293,1.91475,0.54123,1.07693,2.04306,2.05938,1.08887,2.05791,0.582284
9.528000000,0.997734,1.91064,0.564699,1.00505,1.91617,0.540747,1.07977,2.04459,2.05914,1.09251,2.06031,0.582038
9.588000000,0.999618,1.91208,0.564187,1.00711,1.91756,0.540311,1.08322,2.04643,2.05895,1.09516,2.06205,0.581918
9.668000000,1.00113,1.91328,0.56376,1.00961,1.91922,0.539933,1.08638,2.04811,2.05888,1.09746,2.06357,0.58188
9.728000000,1.0026,1.91444,0.563348,1.01074,1.92004,0.5396,1.0894,2.04972,2.05891,1.09969,2.06503,0.581881
9.788000000,1.00305,1.91499,0.563003,1.01134,1.92055,0.539314,1.09176,2.05096,2.059,1.10081,2.06577,0.581918
9.868000000,1.00314,1.91532,0.562688,1.01181,1.92101,0.539046,1.09345,2.05185,2.05911,1.10156,2.06626,0.581943
9.928000000,1.00323,1.91567,0.562341,1.01187,1.92122,0.538737,1.09449,2.0524,2.05918,1.1023,2.06675,0.581903
10.008000000,1.00331,1.91603,0.56197,1.01232,1.92168,0.538348,1.09527,2.05281,2.05918,1.10301,2.06722,0.581806
10.068000000,1.00427,1.91694,0.5615,1.01303,1.9223,0.537948,1.09603,2.05323,2.05909,1.1046,2.06826,0.581605
10.128000000,1.00535,1.91792,0.561025,1.01424,1.92321,0.537511,1.09731,2.05391,2.0589,1.1063,2.06938,0.581404
10.188000000,1.00686,1.91916,0.560536,1.01596,1.92441,0.537031,1.09918,2.05492,2.05866,1.10844,2.07079,0.581186
10.268000000,1.00869,1.92058,0.560034,1.0188,1.92628,0.536493,1.10151,2.05618,2.05844,1.11087,2.07238,0.580987
10.328000000,1.01149,1.92261,0.559486,1.02093,1.92771,0.536059,1.10441,2.05773,2.05826,1.11423,2.07459,0.580799
10.388000000,1.01327,1.924,0.559034,1.02287,1.92902,0.535683,1.10768,2.05947,2.05814,1.11654,2.07611,0.580721
10.468000000,1.01468,1.92514,0.558651,1.02505,1.93047,0.535373,1.11054,2.06099,2.05811,1.11848,2.07738,0.580705
10.528000000,1.01598,1.92621,0.558276,1.02655,1.93119,0.534749,1.11314,2.06236,2.05816,1.12032,2.07858,0.580704
10.588000000,1.01696,1.92672,0.557481,1.02765,1.93168,0.534163,1.11511,2.0634,2.05824,1.12132,2.07924,0.580717
10.668000000,1.01772,1.92709,0.556688,1.02879,1.93222,0.533572,1.11649,2.06413,2.0583,1.12211,2.07976,0.5807
10.728000000,1.01873,1.92766,0.555895,1.02965,1.93259,0.532956,1.11754,2.06468,2.05831,1.12317,2.08046,0.580608
10.788000000,1.01972,1.92822,0.555096,1.03077,1.93314,0.532305,1.11851,2.0652,2.05826,1.12422,2.08115,0.580482
10.868000000,1.02109,1.92903,0.554299,1.03277,1.93421,0.531554,1.11966,2.06582,2.05812,1.12565,2.08208,0.580301
10.928000000,1.02362,1.93057,0.553438,1.0348,1.93531,0.530856,1.1214,2.06675,2.05792,1.12823,2.08377,0.580052
10.988000000,1.02583,1.9319,0.552645,1.03717,1.93659,0.530162,1.12361,2.06794,2.05771,1.13048,2.08525,0.579862
11.068000000,1.02816,1.93331,0.551901,1.04048,1.93843,0.52945,1.1263,2.06938,2.05752,1.13286,2.08681,0.579708
11.128000000,1.03119,1.93516,0.551188,1.04287,1.93973,0.528856,1.12912,2.07087,2.0574,1.13594,2.08882,0.579569
11.188000000,1.03311,1.93633,0.550567,1.04495,1.94085,0.528327,1.13202,2.07241,2.05733,1.13796,2.09014,0.579517
11.268000000,1.03468,1.93729,0.550028,1.04725,1.94212,0.527856,1.1346,2.07378,2.05734,1.13962,2.09123,0.579514
11.328000000,1.03617,1.93821,0.549513,1.04852,1.94279,0.527399,1.13683,2.07495,2.05738,1.14123,2.09229,0.579505
11.408000000,1.03701,1.93876,0.549071,1.04983,1.9435,0.526947,1.13983,2.07654,2.05747,1.14218,2.09291,0.579493
11.468000000,1.03804,1.93944,0.548591,1.05072,1.94397,0.52647,1.13983,2.07654,2.05747,1.14332,2.09365,0.579418
11.528000000,1.03891,1.94002,0.5481,1.05178,1.94454,0.525956,1.14209,2.07774,2.05735,1.14433,2.09431,0.579319
11.588000000,1.04013,1.94082,0.547579,1.05316,1.94531,0.525399,1.14209,2.07774,2.05735,1.14565,2.09517,0.579171
11.668000000,1.04172,1.94185,0.54703,1.05545,1.9466,0.52476,1.14365,2.07858,2.05718,1.14732,2.09627,0.578988
11.728000000,1.04439,1.94354,0.546415,1.05759,1.9478,0.524192,1.14559,2.07962,2.05699,1.15009,2.09808,0.578753
11.808000000,1.04655,1.94491,0.545869,1.0607,1.94956,0.523578,1.1479,2.08085,2.05681,1.15237,2.09957,0.57859
11.868000000,1.04952,1.94677,0.545312,1.0631,1.9509,0.52306,1.15371,2.08393,2.05656,1.15543,2.10157,0.578434
11.928000000,1.05153,1.94806,0.544867,1.0653,1.95214,0.522589,1.15371,2.08393,2.05656,1.15755,2.10295,0.57836
11.988000000,1.05321,1.94916,0.544487,1.06714,1.95316,0.52217,1.15641,2.08536,2.05653,1.15933,2.10411,0.578328
12.068000000,1.05452,1.95002,0.544131,1.0691,1.95427,0.521785,1.15874,2.08659,2.05656,1.16077,2.10505,0.578323
12.128000000,1.05583,1.95089,0.543773,1.07023,1.95489,0.521395,1.16057,2.08755,2.05661,1.1622,2.10599,0.578296
12.188000000,1.05663,1.95146,0.543428,1.07121,1.95544,0.520994,1.16205,2.08833,2.05664,1.16314,2.1066,0.578257
12.268000000,1.05748,1.95207,0.54306,1.07258,1.95621,0.520525,1.16331,2.08899,2.05663,1.16413,2.10724,0.578173
12.328000000,1.05902,1.95309,0.54262,1.07388,1.95694,0.520045,1.16589,2.09037,2.05643,1.16576,2.10831,0.578011
12.388000000,1.06048,1.95407,0.542179,1.07551,1.95786,0.519528,1.16589,2.09037,2.05643,1.16731,2.10932,0.57785
12.468000000,1.06226,1.95524,0.541717,1.0781,1.95932,0.518932,1.16776,2.09137,2.05625,1.16917,2.11053,0.577669
12.528000000,1.06504,1.957,0.5412,1.08036,1.9606,0.518412,1.16991,2.09251,2.05608,1.17204,2.1124,0.577453
12.588000000,1.0672,1.95839,0.54077,1.08271,1.96192,0.51792,1.17236,2.09382,2.05593,1.17427,2.11386,0.577315
12.668000000,1.06928,1.95973,0.540394,1.0857,1.96361,0.517449,1.17511,2.09527,2.05581,1.17643,2.11526,0.577224
12.728000000,1.0717,1.96129,0.540028,1.08767,1.96471,0.517044,1.17792,2.09676,2.05575,1.17894,2.1169,0.577144
12.788000000,1.07316,1.96225,0.539708,1.08932,1.96564,0.516678,1.18041,2.09807,2.05574,1.18052,2.11792,0.577117
12.868000000,1.07434,1.96306,0.539436,1.09112,1.96665,0.516323,1.18242,2.09913,2.05577,1.18181,2.11877,0.5771
12.928000000,1.07564,1.96395,0.539133,1.09224,1.96727,0.515953,1.18417,2.10005,2.0558,1.18322,2.11968,0.577048
12.988000000,1.07654,1.96459,0.538816,1.09333,1.96788,0.515559,1.18564,2.10082,2.0558,1.18425,2.12035,0.576982
13.068000000,1.0776,1.96533,0.53847,1.09495,1.96879,0.515088,1.18684,2.10146,2.05575,1.18541,2.12111,0.576874
13.128000000,1.07944,1.96653,0.538044,1.09648,1.96965,0.514622,1.18824,2.1022,2.05565,1.18732,2.12235,0.576692
13.188000000,1.0811,1.96763,0.537634,1.09832,1.97068,0.514131,1.18987,2.10307,2.05551,1.18905,2.12348,0.57653
13.268000000,1.08301,1.96886,0.537221,1.10108,1.97222,0.513581,1.19185,2.10413,2.05534,1.19101,2.12475,0.576363
13.328000000,1.08581,1.97063,0.536775,1.10334,1.97348,0.513111,1.19421,2.10538,2.05519,1.19387,2.12661,0.576173
13.388000000,1.08785,1.97194,0.536394,1.10557,1.97472,0.512679,1.19697,2.10684,2.05505,1.196,2.12799,0.576061
13.468000000,1.08974,1.97317,0.536059,1.10834,1.97627,0.512262,1.19944,2.10814,2.05498,1.19798,2.12928,0.575988
13.528000000,1.09193,1.97457,0.53575,1.11011,1.97725,0.511901,1.20198,2.10948,2.05494,1.20025,2.13075,0.575923
13.588000000,1.09326,1.97546,0.53547,1.11162,1.97809,0.511562,1.20431,2.11071,2.05494,1.20169,2.13169,0.575894
13.668000000,1.09438,1.97623,0.535201,1.11334,1.97904,0.511215,1.20615,2.11167,2.05496,1.20292,2.13249,0.575864
13.728000000,1.09574,1.97714,0.534889,1.11452,1.97969,0.510846,1.20776,2.11252,2.05496,1.20439,2.13344,0.575787
13.788000000,1.0968,1.97787,0.534576,1.11572,1.98035,0.510451,1.20922,2.11329,2.05493,1.20552,2.13418,0.575698
13.868000000,1.09801,1.97869,0.534224,1.11757,1.98137,0.509972,1.21056,2.114,2.05486,1.20683,2.13502,0.575571
13.928000000,1.10008,1.98002,0.533808,1.11931,1.98232,0.509485,1.2121,2.11481,2.05475,1.20895,2.1364,0.57538
14.008000000,1.10188,1.98116,0.533311,1.12194,1.98375,0.508932,1.21409,2.11587,2.05459,1.2108,2.1376,0.575222
14.068000000,1.1046,1.98285,0.532777,1.12415,1.98495,0.508442,1.21612,2.11695,2.05444,1.21353,2.13937,0.575021
14.128000000,1.10666,1.98415,0.532321,1.12641,1.98618,0.50798,1.21866,2.11829,2.0543,1.21562,2.14073,0.574896
14.188000000,1.10865,1.9854,0.531901,1.12856,1.98734,0.507558,1.22124,2.11966,2.0542,1.21763,2.14203,0.574805
14.268000000,1.11043,1.98652,0.531505,1.13116,1.98876,0.507151,1.22364,2.12092,2.05414,1.21945,2.14321,0.574746
14.328000000,1.11246,1.9878,0.531112,1.13284,1.98966,0.506778,1.22595,2.12213,2.05412,1.22151,2.14454,0.574686
14.408000000,1.11376,1.98864,0.530748,1.13475,1.9907,0.506403,1.22813,2.12328,2.05413,1.22283,2.14539,0.574649
14.468000000,1.11532,1.98963,0.530354,1.13606,1.9914,0.506033,1.23139,2.12499,2.05411,1.2244,2.14641,0.574587
14.528000000,1.11648,1.99039,0.529951,1.13739,1.9921,0.505631,1.23139,2.12499,2.05411,1.22558,2.14717,0.57451
14.608000000,1.11777,1.99122,0.529518,1.13928,1.99311,0.505161,1.23283,2.12575,2.05406,1.22686,2.148,0.574401
14.668000000,1.11987,1.99252,0.529014,1.141,1.99403,0.504708,1.23431,2.12653,2.05396,1.22893,2.14934,0.574228
14.728000000,1.12166,1.99363,0.528545,1.14295,1.99507,0.50424,1.23811,2.12854,2.05368,1.23068,2.15047,0.574084
14.788000000,1.12361,1.99484,0.528081,1.14506,1.99621,0.503775,1.23811,2.12854,2.05368,1.2326,2.15171,0.573941
14.868000000,1.12565,1.9961,0.527636,1.14794,1.99776,0.503284,1.24053,2.12982,2.05354,1.23459,2.153,0.573811
14.928000000,1.12832,1.99772,0.527173,1.1501,1.99892,0.502864,1.24289,2.13106,2.05344,1.23721,2.15469,0.573673
15.008000000,1.13019,1.99888,0.526778,1.15275,2.00034,0.502448,1.24532,2.13234,2.05337,1.23904,2.15587,0.573597
15.068000000,1.13238,2.00022,0.526368,1.15452,2.00128,0.502076,1.2477,2.13359,2.05333,1.24118,2.15726,0.573512
15.128000000,1.13383,2.00112,0.525986,1.15614,2.00213,0.501711,1.24985,2.13472,2.05332,1.24262,2.15819,0.573459
15.208000000,1.13547,2.00214,0.528382,1.15847,2.00337,0.505155,1.25163,2.13565,2.05331,1.24421,2.15922,0.576298
15.268000000,1.13832,2.00386,0.53569,1.16076,2.00459,0.51087,1.25346,2.13658,2.05401,1.247,2.16105,0.584435
15.328000000,1.14085,2.0054,0.540074,1.16345,2.00605,0.515888,1.25525,2.13748,2.05489,1.24948,2.1627,0.589873
15.408000000,1.14299,2.00674,0.539002,1.16647,2.00773,0.515228,1.25724,2.1385,2.05556,1.25159,2.16411,0.589678
15.468000000,1.14676,2.00905,0.543519,1.16945,2.00937,0.519008,1.2597,2.13977,2.0561,1.25528,2.16659,0.595278
15.528000000,1.14898,2.01044,0.542899,1.17182,2.01069,0.518989,1.26284,2.1414,2.05664,1.25747,2.16808,0.595663
15.608000000,1.15104,2.01173,0.542331,1.17476,2.01233,0.519198,1.26761,2.14388,2.05786,1.25952,2.16947,0.596104
15.668000000,1.15372,2.01342,0.542457,1.1769,2.01353,0.519504,1.26761,2.14388,2.05786,1.26216,2.17126,0.597007
15.728000000,1.15567,2.01469,0.542574,1.179,2.01472,0.519984,1.27053,2.14539,2.0587,1.2641,2.17258,0.597846
15.808000000,1.15765,2.016,0.54277,1.18183,2.01633,0.520584,1.27272,2.14653,2.05939,1.26609,2.17394,0.59854
15.868000000,1.1605,2.01786,0.542937,1.1841,2.01765,0.520699,1.27523,2.14784,2.06014,1.26895,2.17589,0.599074
15.928000000,1.16269,2.01934,0.543092,1.18645,2.01901,0.520834,1.27792,2.14924,2.06088,1.2712,2.17743,0.599496
15.988000000,1.16495,2.02085,0.543211,1.18887,2.02045,0.52104,1.28046,2.15057,2.06154,1.27353,2.17902,0.599923
16.068000000,1.16722,2.02241,0.543637,1.19211,2.02237,0.521456,1.28329,2.15206,2.06226,1.2759,2.18064,0.600377
16.128000000,1.17024,2.02445,0.544419,1.19449,2.0238,0.521805,1.2862,2.15359,2.06301,1.27903,2.18278,0.601098
16.188000000,1.17235,2.02593,0.545063,1.19675,2.0252,0.522346,1.28929,2.15522,2.06381,1.2813,2.18434,0.601746
16.268000000,1.17435,2.02738,0.545973,1.19965,2.02699,0.523262,1.29207,2.15668,2.06456,1.28348,2.18584,0.602491
16.328000000,1.17693,2.02921,0.547406,1.20166,2.02829,0.524008,1.29491,2.15818,2.06537,1.28624,2.18774,0.603538
16.388000000,1.17872,2.03059,0.548675,1.20359,2.02956,0.524775,1.29772,2.15967,2.06619,1.28825,2.18913,0.604321
16.468000000,1.1805,2.03197,0.549909,1.2062,2.03123,0.525737,1.30019,2.16098,2.06694,1.29025,2.19051,0.60504
16.528000000,1.18302,2.0338,0.551169,1.20814,2.03253,0.526401,1.3027,2.16231,2.06768,1.29299,2.19241,0.605881
16.588000000,1.18491,2.03525,0.552156,1.21015,2.03389,0.526993,1.3052,2.16364,2.0684,1.29513,2.19389,0.606418
16.668000000,1.18687,2.03677,0.553271,1.21299,2.03575,0.527702,1.30789,2.16507,2.06914,1.29735,2.19543,0.606892
16.728000000,1.18967,2.03883,0.554563,1.21512,2.03721,0.528283,1.31358,2.16811,2.07064,1.30041,2.19756,0.607514
16.788000000,1.1917,2.04043,0.555834,1.21727,2.03858,0.528903,1.31648,2.16967,2.07139,1.30273,2.19917,0.608009
16.868000000,1.1937,2.04189,0.55724,1.22018,2.04041,0.529813,1.31921,2.17114,2.07212,1.30502,2.20077,0.608581
16.928000000,1.19638,2.04378,0.558956,1.2222,2.04171,0.530607,1.31921,2.17114,2.07212,1.30799,2.20284,0.609452
16.988000000,1.1982,2.04512,0.560424,1.22412,2.04298,0.531502,1.3221,2.17269,2.07292,1.31013,2.20434,0.610174
17.068000000,1.19995,2.04644,0.56199,1.22668,2.04465,0.532721,1.32478,2.17413,2.07368,1.31221,2.20579,0.610928
17.128000000,1.20234,2.04819,0.563858,1.22845,2.04588,0.533695,1.32745,2.17558,2.07446,1.31492,2.20769,0.611909
17.208000000,1.20403,2.04951,0.565469,1.23092,2.04753,0.534861,1.33271,2.17842,2.07601,1.31695,2.20911,0.612594
17.268000000,1.20649,2.05133,0.5671,1.23272,2.0488,0.535668,1.33532,2.17984,2.07676,1.31974,2.21108,0.613308
17.328000000,1.20828,2.05273,0.568568,1.23456,2.05012,0.536513,1.33532,2.17984,2.07676,1.32189,2.21259,0.613853
17.408000000,1.21012,2.05417,0.570084,1.23722,2.05194,0.537526,1.33795,2.18127,2.07748,1.3241,2.21415,0.614374
17.468000000,1.21278,2.05616,0.571765,1.23914,2.05334,0.538377,1.34062,2.18273,2.0782,1.32711,2.21628,0.615057
17.528000000,1.21465,2.05765,0.573308,1.24106,2.05475,0.539284,1.34356,2.18433,2.07899,1.32938,2.21788,0.615597
17.588000000,1.2165,2.05914,0.57496,1.24293,2.05615,0.540264,1.34632,2.18584,2.07972,1.33161,2.21946,0.616195
17.668000000,1.21829,2.0606,0.576655,1.24551,2.05797,0.541515,1.34912,2.18737,2.08049,1.3338,2.22101,0.616855
17.728000000,1.22073,2.06247,0.578507,1.24723,2.05931,0.54263,1.3545,2.19033,2.082,1.33663,2.22301,0.617789
17.788000000,1.22239,2.06386,0.580255,1.2489,2.06063,0.543774,1.3545,2.19033,2.082,1.3387,2.22449,0.618505
17.848000000,1.22403,2.06523,0.581878,1.25054,2.06193,0.544885,1.35716,2.1918,2.08278,1.34076,2.22595,0.6192
17.928000000,1.22567,2.06661,0.583442,1.25289,2.06369,0.546213,1.36235,2.19466,2.08429,1.34282,2.22743,0.61985
18.008000000,1.22807,2.06851,0.585291,1.25528,2.0655,0.547486,1.36235,2.19466,2.08429,1.34563,2.22943,0.620647
18.068000000,1.23054,2.07047,0.587027,1.25698,2.06688,0.548473,1.36515,2.19621,2.08508,1.34851,2.2315,0.621342
18.128000000,1.2323,2.07196,0.588499,1.25872,2.06832,0.549518,1.36793,2.19775,2.08585,1.35072,2.23308,0.621873
18.208000000,1.23409,2.07348,0.590133,1.26124,2.07025,0.550774,1.37036,2.1991,2.08651,1.35294,2.23467,0.622421
18.268000000,1.23662,2.07552,0.59196,1.26297,2.07169,0.551867,1.37319,2.20068,2.08727,1.3559,2.2368,0.623192
18.328000000,1.23835,2.07701,0.593532,1.26465,2.07314,0.553044,1.37612,2.20232,2.08808,1.35809,2.23837,0.623813
18.388000000,1.24004,2.07849,0.595254,1.26629,2.07456,0.554251,1.37874,2.20378,2.0888,1.36024,2.23992,0.624476
18.468000000,1.24169,2.07994,0.596895,1.2686,2.0764,0.555722,1.38157,2.20536,2.0896,1.36235,2.24144,0.625165
18.528000000,1.244,2.08184,0.598731,1.27013,2.07779,0.557002,1.38418,2.20683,2.09035,1.36511,2.24343,0.626082
18.588000000,1.24559,2.08328,0.600448,1.27164,2.07918,0.558273,1.38683,2.20831,2.09112,1.36718,2.24493,0.626749
18.668000000,1.2472,2.08472,0.602023,1.27388,2.08104,0.559723,1.38953,2.20983,2.0919,1.36926,2.24644,0.627376
18.728000000,1.24957,2.0867,0.603831,1.27543,2.08249,0.560946,1.39205,2.21125,2.09262,1.37208,2.24849,0.628163
18.788000000,1.25125,2.08822,0.605451,1.27701,2.08396,0.562148,1.39483,2.21282,2.09341,1.37424,2.25005,0.628721
18.868000000,1.25295,2.08977,0.607044,1.27936,2.08594,0.563534,1.39749,2.21433,2.09415,1.37643,2.25164,0.629271
18.928000000,1.25542,2.09184,0.608808,1.28096,2.08745,0.564767,1.40016,2.21584,2.09488,1.37936,2.25378,0.630025
18.988000000,1.25712,2.09339,0.610438,1.28255,2.08896,0.566017,1.40297,2.21744,2.09565,1.38155,2.25538,0.630619
19.068000000,1.25879,2.09491,0.612003,1.28484,2.09093,0.567542,1.4057,2.21899,2.09641,1.38371,2.25696,0.631251
19.128000000,1.26113,2.09693,0.613864,1.28633,2.09241,0.568901,1.40837,2.22051,2.09715,1.38654,2.25903,0.632131
19.188000000,1.26273,2.09842,0.615559,1.28777,2.09397,0.570765,1.4112,2.22213,2.09796,1.38863,2.26056,0.632807
19.268000000,1.26421,2.10001,0.620896,1.28991,2.09597,0.572848,1.41379,2.22361,2.09871,1.3907,2.26208,0.633477
19.328000000,1.26639,2.10212,0.626359,1.29132,2.09753,0.574693,1.41635,2.22508,2.09945,1.39346,2.26411,0.634339
19.388000000,1.2679,2.10375,0.631354,1.29274,2.09909,0.576489,1.41898,2.22658,2.10021,1.39556,2.26565,0.634953
19.468000000,1.26943,2.10539,0.636066,1.29492,2.10117,0.578466,1.42158,2.22808,2.10095,1.39768,2.26722,0.635538
19.528000000,1.27173,2.10759,0.640726,1.29638,2.1028,0.580239,1.42429,2.22964,2.10172,1.40055,2.26933,0.636297
19.588000000,1.27334,2.10928,0.64501,1.29786,2.10444,0.582009,1.42704,2.23123,2.10248,1.40272,2.27094,0.636864
19.668000000,1.27496,2.11097,0.649095,1.30008,2.10659,0.58399,1.42965,2.23274,2.10321,1.40489,2.27255,0.637449
19.728000000,1.27727,2.11317,0.653218,1.30152,2.10824,0.58581,1.4351,2.23589,2.10473,1.40776,2.27468,0.638263
19.788000000,1.27885,2.11483,0.657052,1.30294,2.10986,0.587641,1.4351,2.23589,2.10473,1.40989,2.27626,0.638902
19.868000000,1.2804,2.11646,0.660704,1.30504,2.11196,0.589726,1.43789,2.23751,2.10552,1.412,2.27782,0.639561
19.928000000,1.2826,2.1186,0.664429,1.30637,2.11358,0.591603,1.44315,2.24057,2.10704,1.41477,2.27989,0.640443
20.008000000,1.28414,2.12022,0.667862,1.30841,2.11567,0.593687,1.44315,2.24057,2.10704,1.41684,2.28143,0.641095
20.068000000,1.28636,2.12239,0.671313,1.30974,2.11729,0.595503,1.44849,2.2437,2.10858,1.41962,2.28351,0.6419
20.128000000,1.28793,2.12403,0.67443,1.31119,2.11849,0.597132,1.44849,2.2437,2.10858,1.42172,2.28507,0.642505
20.188000000,1.28962,2.12512,0.676844,1.31266,2.1197,0.598748,1.45098,2.24516,2.10929,1.42384,2.28666,0.643097
20.268000000,1.29133,2.12623,0.679158,1.31487,2.12143,0.600532,1.45377,2.2468,2.11008,1.42597,2.28826,0.643677
20.328000000,1.29373,2.12791,0.681549,1.31635,2.12269,0.602151,1.45643,2.24836,2.11083,1.42884,2.29042,0.644457
20.388000000,1.29545,2.12904,0.683822,1.31782,2.12395,0.603786,1.45902,2.24989,2.11155,1.43098,2.29203,0.645057
20.468000000,1.29714,2.13018,0.686061,1.32,2.12572,0.605652,1.46174,2.25149,2.11232,1.43311,2.29363,0.645679
