9.411000000,1.14686,2.08175,0.502908,1.15025,2.08409,2.07369
9.491000000,1.1483,2.08255,0.502901,1.15212,2.08511,2.07374
9.551000000,1.14979,2.08336,0.502892,1.15356,2.0859,2.07378
9.611000000,1.15068,2.08385,0.502851,1.15473,2.08654,2.07377
9.691000000,1.15164,2.08438,0.502768,1.15576,2.08712,2.0737
9.751000000,1.15325,2.08527,0.502584,1.15708,2.08785,2.07356
9.811000000,1.1549,2.08617,0.502423,1.15885,2.08883,2.07338
9.891000000,1.15693,2.08729,0.502238,1.16108,2.09007,2.07319
9.951000000,1.15999,2.08897,0.502004,1.16367,2.0915,2.07303
10.011000000,1.16241,2.09029,0.501866,1.16649,2.09307,2.07291
10.091000000,1.1647,2.09156,0.501771,1.16923,2.09457,2.07286
10.151000000,1.1674,2.09303,0.501708,1.17168,2.09592,2.07286
10.211000000,1.16898,2.0939,0.501678,1.17377,2.09706,2.07289
10.291000000,1.17023,2.09459,0.50166,1.17535,2.09793,2.07293
10.351000000,1.17164,2.09536,0.501615,1.17667,2.09865,2.07293
10.411000000,1.17266,2.09592,0.501545,1.17786,2.09931,2.07287
10.491000000,1.17386,2.09658,0.501433,1.17922,2.10006,2.07276
10.551000000,1.17585,2.09767,0.501228,1.18082,2.10095,2.07261
10.611000000,1.17774,2.0987,0.501065,1.18291,2.10211,2.07244
10.691000000,1.17991,2.09989,0.500898,1.18528,2.10342,2.07227
10.751000000,1.18297,2.10157,0.500706,1.18799,2.10491,2.07215
10.811000000,1.18523,2.1028,0.500598,1.1907,2.1064,2.07207
10.891000000,1.18728,2.10392,0.500529,1.19314,2.10774,2.07205
10.951000000,1.18962,2.1052,0.500483,1.19532,2.10894,2.07207
11.011000000,1.19101,2.10596,0.50045,1.1972,2.10996,2.07209
11.091000000,1.19218,2.1066,0.500414,1.19858,2.11072,2.07209
11.151000000,1.19365,2.10741,0.500329,1.19993,2.11146,2.07205
11.211000000,1.19485,2.10807,0.500232,1.20125,2.11219,2.07196
11.291000000,1.1963,2.10885,0.5001,1.20282,2.11306,2.07183
11.351000000,1.1986,2.11011,0.499888,1.20482,2.11417,2.07166
11.411000000,1.20065,2.11123,0.499734,1.20716,2.11546,2.0715
11.491000000,1.20286,2.11244,0.499589,1.20955,2.11677,2.07138
11.551000000,1.20581,2.11405,0.499437,1.21221,2.11824,2.07129
11.611000000,1.20787,2.11517,0.499352,1.21469,2.11959,2.07125
11.691000000,1.20969,2.11616,0.4993,1.21692,2.12081,2.07124
11.751000000,1.21176,2.11729,0.499255,1.21887,2.12188,2.07125
11.811000000,1.21304,2.11799,0.499211,1.22051,2.12278,2.07125
11.891000000,1.21422,2.11863,0.499153,1.22188,2.12353,2.07122
11.951000000,1.21584,2.11952,0.499034,1.2233,2.12431,2.07115
12.011000000,1.21725,2.12029,0.498918,1.22492,2.1252,2.07103
12.091000000,1.21891,2.12119,0.498776,1.22668,2.12617,2.07089
12.151000000,1.22143,2.12256,0.498569,1.22886,2.12738,2.07074
12.211000000,1.22354,2.12371,0.498428,1.23127,2.1287,2.07061
12.291000000,1.2257,2.12488,0.498305,1.23372,2.13004,2.07051
12.351000000,1.22847,2.12639,0.498182,1.23625,2.13143,2.07045
